# 2200

[1292.12, 1282.73, 1296.87, 1298.54, 1307.43, 1298.36, 1315.67, 1286.05, 1298.24, 1281.53, 1317.09, 1316.07, 1321.08, 1313.57, 1309.51, 1296.12, 1297.48, 1358.89, 1371.14, 1298.07, 1316.50, 1309.16, 1302.82, 1292.57, 1312.48, 1393.28, 1300.69, 1321.86, 1309.50, 1290.67, 1296.29, 1298.90, ],
[1316.03, 1310.84, 1312.86, 1309.13, 1316.77, 1331.66, 1315.85, 1332.43, 1313.41, 1307.32, 1312.30, 1302.40, 1307.09, 1308.93, 1316.73, 1304.38, 1313.70, 1311.05, 1312.88, 1308.46, 1312.50, 1303.67, 1303.68, 1301.28, 1349.01, 1312.15, 1351.94, 1304.98, 1313.71, 1303.20, 1311.56, 1306.27, ],
[1302.48, 1317.57, 1300.41, 1366.39, 1312.63, 1325.95, 1334.73, 1309.76, 1300.04, 1307.50, 1304.65, 1314.25, 1300.50, 1328.59, 1307.45, 1307.69, 1304.11, 1309.36, 1301.68, 1329.68, 1368.36, 1308.76, 1301.30, 1332.97, 1310.74, 1313.83, 1305.22, 1314.69, 1375.85, 1314.79, 1396.10, 1322.37, ],
[1341.32, 1308.26, 1312.28, 1313.92, 1305.91, 1304.88, 1304.41, 1339.55, 1306.73, 1404.95, 1361.83, 1340.87, 1389.12, 1360.12, 1369.50, 1323.32, 1302.27, 1343.67, 1310.43, 1311.97, 1321.72, 1311.07, 1312.90, 1331.40, 1378.97, 1358.44, 1424.96, 1309.25, 1343.63, 1310.45, 1310.14, 1311.94, ],
[1346.71, 1305.17, 1364.69, 1419.22, 1334.61, 1365.02, 1327.88, 1327.00, 1369.33, 1327.29, 1333.34, 1308.21, 1317.24, 1309.88, 1304.77, 1314.12, 1304.78, 1308.43, 1318.47, 1355.04, 1301.51, 1325.03, 1308.72, 1352.91, 1307.41, 1318.35, 1312.18, 1314.14, 1298.93, 1303.11, 1300.11, 1307.95, ],
[1304.54, 1321.78, 1316.71, 1298.89, 1311.66, 1313.51, 1302.70, 1304.31, 1309.51, 1315.04, 1303.86, 1299.09, 1322.83, 1301.75, 1308.45, 1298.87, 1316.63, 1315.60, 1302.52, 1298.32, 1301.79, 1298.73, 1309.26, 1321.30, 1300.27, 1305.29, 1305.49, 1298.30, 1319.60, 1304.64, 1299.70, 1303.33, ],
[1383.99, 1316.12, 1305.16, 1300.01, 1303.71, 1320.65, 1307.81, 1351.93, 1329.85, 1311.57, 1304.24, 1306.29, 1304.33, 1298.10, 1299.90, 1337.72, 1306.82, 1309.93, 1311.24, 1314.90, 1304.14, 1300.72, 1304.60, 1295.74, 1319.70, 1303.76, 1304.21, 1290.95, 1320.09, 1318.78, 1311.32, 1294.98, ],
[1299.95, 1313.26, 1351.96, 1322.69, 1318.84, 1403.75, 1329.85, 1593.31, 1325.86, 1373.67, 1322.37, 1318.06, 1409.03, 1490.23, 1399.68, 1308.77, 1361.21, 1334.82, 1315.80, 1327.76, 1326.20, 1360.52, 1334.53, 1300.44, 1305.39, 1432.68, 1324.81, 1374.88, 1375.93, 1313.62, 1365.05, 1302.91, ],
[1404.15, 1392.78, 1369.40, 1341.77, 1455.16, 1453.68, 1687.60, 1711.09, 1582.72, 1714.14, 1502.26, 1629.71, 1691.48, 1574.56, 1723.63, 1612.92, 1656.90, 1642.55, 1638.98, 1753.11, 1574.10, 1662.45, 1493.79, 1461.21, 1723.96, 1615.12, 1622.78, 1560.88, 1520.60, 1658.93, 1477.36, 1671.23, ],
[1301.35, 1334.87, 1344.94, 1304.83, 1300.60, 1301.21, 1300.65, 1299.61, 1301.71, 1312.69, 1296.35, 1322.80, 1341.29, 1398.36, 1312.95, 1331.48, 1407.88, 1322.89, 1299.40, 1305.56, 1300.71, 1389.35, 1332.71, 1302.38, 1328.55, 1372.12, 1300.99, 1301.41, 1336.98, 1320.32, 1308.53, 1339.22, ],
[1300.10, 1350.46, 1339.87, 1306.76, 1301.01, 1297.23, 1309.92, 1305.42, 1309.88, 1326.56, 1358.00, 1308.76, 1328.32, 1302.08, 1330.91, 1306.39, 1342.39, 1314.64, 1321.41, 1364.53, 1310.03, 1325.36, 1354.39, 1310.82, 1319.46, 1314.12, 1301.76, 1296.54, 1296.42, 1317.33, 1309.49, 1296.68, ],
[1307.66, 1295.65, 1355.81, 1322.26, 1312.70, 1328.89, 1306.03, 1303.27, 1321.05, 1315.27, 1298.67, 1335.34, 1330.03, 1303.35, 1303.99, 1295.51, 1299.00, 1312.49, 1311.01, 1289.29, 1305.84, 1288.59, 1295.53, 1291.05, 1299.01, 1309.14, 1297.71, 1290.38, 1293.86, 1312.97, 1297.50, 1287.08, ],
[1306.54, 1319.31, 1297.29, 1291.87, 1319.09, 1304.73, 1309.36, 1307.53, 1294.16, 1305.77, 1295.43, 1299.30, 1297.38, 1296.59, 1298.08, 1298.01, 1294.89, 1300.00, 1295.82, 1293.55, 1327.56, 1298.56, 1312.69, 1319.07, 1361.48, 1321.70, 1303.74, 1292.31, 1298.46, 1295.22, 1294.12, 1299.90, ],
[1297.12, 1313.11, 1330.02, 1295.31, 1286.95, 1296.83, 1302.90, 1292.43, 1297.90, 1296.77, 1290.93, 1294.14, 1296.68, 1292.88, 1318.07, 1297.78, 1296.84, 1291.04, 1298.88, 1329.54, 1322.10, 1353.36, 1307.22, 1363.65, 1305.41, 1306.64, 1321.24, 1296.08, 1296.09, 1301.49, 1294.39, 1294.47, ],
[1295.88, 1307.75, 1288.96, 1300.25, 1286.96, 1295.72, 1289.51, 1296.38, 1295.55, 1296.44, 1290.97, 1302.71, 1286.05, 1297.77, 1286.90, 1310.47, 1289.56, 1302.78, 1291.25, 1296.61, 1313.86, 1302.21, 1298.35, 1301.52, 1291.26, 1300.03, 1287.10, 1296.29, 1287.33, 1293.36, 1290.60, 1303.36, ],
[1316.17, 1356.48, 1309.92, 1295.54, 1321.40, 1294.77, 1396.58, 1300.03, 1350.05, 1305.71, 1300.30, 1290.27, 1372.10, 1304.90, 1299.36, 1328.27, 1301.34, 1305.32, 1386.11, 1319.51, 1321.85, 1294.50, 1374.92, 1301.67, 1302.68, 1353.77, 1354.17, 1295.54, 1298.96, 1368.50, 1322.64, 1299.11, ],
[1337.45, 1296.54, 1307.01, 1289.84, 1346.28, 1379.66, 1318.26, 1293.72, 1300.25, 1291.94, 1306.52, 1301.12, 1306.18, 1311.55, 1339.26, 1301.34, 1300.28, 1303.39, 1300.63, 1289.13, 1299.89, 1297.28, 1296.11, 1306.98, 1300.09, 1290.26, 1318.83, 1301.47, 1305.32, 1305.91, 1295.51, 1291.45, ],
[1309.26, 1304.09, 1295.99, 1292.81, 1301.02, 1294.04, 1291.74, 1291.78, 1293.56, 1287.54, 1291.96, 1287.47, 1302.15, 1290.67, 1308.69, 1304.98, 1305.18, 1333.40, 1311.44, 1312.28, 1320.33, 1291.74, 1292.59, 1293.14, 1305.91, 1314.50, 1294.48, 1284.64, 1295.60, 1288.55, 1328.89, 1291.79, ],
[1302.32, 1294.45, 1313.32, 1293.04, 1299.48, 1293.53, 1294.69, 1306.78, 1302.74, 1292.38, 1303.23, 1296.83, 1299.22, 1294.57, 1299.52, 1306.78, 1299.66, 1290.58, 1295.28, 1298.07, 1304.48, 1293.55, 1319.55, 1290.17, 1293.50, 1301.07, 1298.63, 1326.31, 1342.63, 1296.95, 1292.95, 1322.02, ],
[1294.55, 1298.42, 1312.62, 1295.71, 1328.89, 1319.25, 1301.50, 1314.40, 1292.16, 1299.79, 1302.98, 1299.84, 1299.08, 1305.98, 1298.67, 1301.13, 1292.32, 1300.22, 1295.54, 1307.18, 1305.18, 1306.33, 1298.65, 1299.99, 1296.01, 1301.96, 1295.10, 1299.79, 1298.88, 1303.14, 1309.64, 1302.50, ],
[1297.26, 1299.09, 1290.14, 1299.39, 1292.51, 1295.37, 1293.74, 1300.86, 1294.43, 1315.13, 1296.54, 1293.23, 1294.57, 1299.24, 1292.14, 1297.69, 1312.60, 1296.95, 1300.28, 1305.13, 1287.99, 1297.02, 1286.81, 1318.27, 1295.06, 1316.69, 1285.24, 1298.67, 1293.09, 1311.36, 1300.70, 1312.74, ],
[1299.99, 1309.93, 1296.18, 1296.70, 1296.57, 1298.42, 1304.55, 1324.50, 1299.56, 1316.08, 1315.13, 1311.51, 1302.49, 1298.15, 1302.43, 1294.45, 1306.85, 1297.71, 1304.02, 1299.42, 1297.59, 1300.60, 1296.81, 1313.78, 1301.78, 1301.54, 1301.70, 1300.38, 1299.89, 1315.58, 1337.68, 1304.80, ],
[1307.61, 1321.44, 1388.20, 1325.31, 1304.61, 1363.58, 1367.63, 1309.52, 1310.59, 1335.96, 1335.63, 1335.16, 1342.49, 1296.41, 1334.61, 1328.61, 1305.36, 1327.90, 1316.65, 1313.59, 1360.23, 1414.06, 1308.09, 1315.35, 1340.99, 1364.22, 1387.19, 1298.49, 1312.17, 1304.40, 1315.47, 1334.70, ],
[1343.42, 1299.69, 1321.77, 1299.60, 1315.19, 1321.66, 1347.39, 1318.90, 1307.29, 1301.78, 1312.57, 1334.61, 1301.01, 1306.30, 1316.87, 1375.09, 1304.48, 1327.77, 1364.17, 1308.25, 1308.56, 1309.19, 1319.64, 1312.09, 1312.21, 1318.66, 1322.84, 1300.24, 1320.86, 1294.23, 1311.37, 1300.45, ],
[1299.94, 1303.89, 1322.69, 1304.46, 1324.68, 1321.82, 1325.76, 1310.13, 1310.44, 1304.29, 1303.73, 1316.48, 1301.93, 1302.34, 1298.03, 1323.89, 1312.63, 1311.77, 1311.33, 1314.81, 1306.82, 1304.33, 1301.79, 1303.61, 1305.71, 1301.34, 1303.34, 1299.47, 1298.42, 1309.96, 1296.62, 1302.86, ],
[1301.80, 1362.84, 1328.27, 1325.49, 1321.93, 1317.88, 1299.53, 1315.93, 1301.39, 1313.79, 1300.92, 1312.90, 1311.76, 1341.98, 1365.82, 1307.68, 1301.91, 1319.39, 1315.85, 1327.63, 1317.00, 1306.89, 1308.88, 1314.86, 1305.64, 1362.96, 1308.78, 1306.50, 1311.47, 1306.20, 1309.37, 1314.21, ],
[1315.29, 1307.15, 1304.69, 1308.26, 1311.46, 1348.33, 1314.51, 1330.89, 1316.67, 1312.24, 1341.36, 1314.04, 1322.32, 1318.76, 1298.77, 1312.85, 1302.00, 1329.46, 1332.19, 1310.75, 1392.27, 1323.57, 1321.09, 1310.76, 1305.01, 1325.34, 1319.69, 1339.17, 1308.33, 1305.57, 1320.39, 1310.60, ],
[1337.71, 1339.99, 1328.56, 1320.15, 1308.07, 1310.04, 1316.03, 1301.13, 1315.30, 1322.19, 1311.94, 1353.95, 1311.20, 1311.60, 1319.70, 1308.00, 1320.12, 1326.22, 1310.26, 1327.98, 1311.67, 1309.07, 1307.25, 1312.86, 1317.47, 1307.12, 1326.78, 1306.01, 1312.86, 1305.70, 1329.33, 1303.84, ],
[1314.70, 1305.70, 1321.11, 1344.45, 1312.67, 1320.70, 1313.09, 1306.43, 1317.07, 1310.92, 1317.39, 1312.03, 1333.96, 1307.02, 1332.58, 1348.45, 1308.42, 1307.79, 1326.31, 1319.12, 1310.06, 1317.21, 1312.15, 1309.43, 1315.22, 1300.70, 1323.75, 1301.93, 1315.40, 1298.89, 1310.18, 1309.11, ],
[1312.33, 1312.65, 1318.60, 1338.25, 1309.75, 1325.62, 1337.51, 1327.78, 1325.80, 1310.71, 1319.31, 1322.10, 1311.64, 1328.22, 1307.67, 1307.86, 1313.16, 1317.31, 1305.24, 1315.44, 1308.36, 1309.15, 1307.03, 1312.58, 1316.27, 1315.29, 1307.90, 1306.94, 1311.08, 1330.62, 1307.48, 1310.74, ],
[1343.42, 1360.41, 1345.54, 1313.52, 1304.62, 1377.14, 1379.58, 1347.03, 1306.69, 1348.33, 1315.30, 1351.88, 1361.46, 1320.85, 1334.45, 1326.52, 1325.66, 1313.18, 1382.57, 1310.42, 1393.72, 1325.75, 1302.35, 1344.24, 1333.25, 1309.26, 1316.62, 1339.06, 1305.74, 1309.91, 1309.53, 1320.26, ],
[1320.47, 1306.83, 1303.53, 1311.65, 1309.95, 1321.52, 1361.41, 1322.98, 1333.62, 1333.30, 1346.94, 1367.63, 1371.29, 1338.56, 1308.84, 1314.67, 1312.98, 1344.68, 1303.89, 1315.82, 1340.51, 1357.38, 1299.63, 1319.25, 1349.50, 1359.67, 1302.44, 1321.32, 1334.12, 1315.96, 1304.83, 1318.96, ],
[1316.11, 1308.25, 1309.91, 1304.64, 1312.52, 1308.57, 1311.43, 1304.52, 1375.71, 1342.18, 1312.41, 1303.19, 1305.33, 1313.03, 1322.64, 1309.58, 1308.90, 1326.94, 1309.06, 1335.26, 1355.65, 1306.01, 1319.07, 1306.92, 1306.70, 1304.18, 1319.32, 1317.24, 1306.41, 1335.00, 1314.56, 1306.98, ],
[1318.60, 1305.20, 1334.11, 1351.63, 1319.10, 1304.80, 1366.36, 1326.76, 1320.04, 1308.63, 1320.25, 1310.90, 1322.64, 1319.65, 1308.53, 1351.92, 1315.99, 1311.32, 1315.11, 1309.09, 1313.06, 1309.60, 1320.65, 1309.52, 1313.76, 1308.03, 1316.47, 1307.23, 1314.98, 1315.35, 1315.15, 1302.38, ],
[1317.67, 1310.77, 1321.80, 1313.61, 1322.71, 1311.09, 1315.87, 1322.68, 1323.43, 1317.05, 1340.17, 1315.92, 1327.26, 1340.75, 1321.55, 1322.52, 1325.09, 1332.49, 1319.57, 1312.89, 1322.46, 1310.98, 1317.94, 1312.07, 1320.47, 1316.81, 1328.71, 1308.59, 1329.23, 1322.34, 1318.01, 1312.56, ],
[1334.56, 1326.21, 1320.62, 1331.97, 1316.76, 1325.66, 1314.28, 1315.27, 1310.79, 1334.97, 1320.63, 1319.75, 1333.02, 1317.47, 1314.12, 1327.01, 1316.32, 1315.70, 1333.37, 1319.76, 1312.78, 1352.64, 1365.40, 1316.84, 1313.08, 1341.21, 1321.18, 1315.34, 1327.64, 1327.67, 1317.30, 1317.99, ],
[1320.98, 1318.19, 1309.23, 1317.76, 1328.92, 1316.02, 1311.18, 1329.44, 1311.66, 1317.38, 1315.58, 1348.15, 1345.40, 1339.12, 1318.72, 1337.28, 1310.62, 1323.99, 1306.64, 1315.73, 1312.61, 1324.01, 1309.96, 1323.25, 1314.86, 1321.50, 1310.22, 1317.30, 1325.98, 1329.93, 1316.56, 1364.86, ],
[1323.12, 1324.65, 1316.79, 1320.77, 1324.72, 1321.17, 1313.62, 1320.52, 1317.69, 1321.44, 1320.76, 1332.99, 1342.09, 1325.78, 1331.21, 1353.46, 1332.33, 1320.29, 1316.34, 1322.54, 1324.92, 1321.16, 1318.44, 1323.91, 1388.74, 1323.96, 1317.85, 1322.60, 1321.73, 1321.71, 1314.75, 1320.30, ],
[1316.40, 1335.98, 1355.76, 1423.96, 1321.03, 1323.52, 1332.47, 1325.19, 1336.67, 1324.30, 1322.20, 1314.54, 1317.80, 1346.46, 1322.88, 1328.27, 1384.16, 1318.55, 1323.46, 1319.95, 1380.05, 1375.15, 1344.03, 1321.76, 1362.16, 1310.53, 1343.78, 1314.98, 1359.83, 1363.20, 1314.53, 1317.69, ],
[1340.37, 1309.32, 1339.31, 1334.13, 1357.77, 1362.56, 1356.10, 1378.48, 1336.57, 1327.67, 1322.47, 1324.67, 1318.77, 1355.46, 1413.70, 1328.56, 1323.20, 1365.60, 1322.40, 1314.45, 1331.34, 1424.05, 1324.95, 1322.43, 1318.56, 1344.23, 1379.02, 1314.70, 1393.71, 1309.88, 1364.33, 1321.90, ],
[1317.76, 1357.50, 1315.31, 1316.54, 1313.75, 1316.81, 1341.87, 1314.62, 1325.58, 1356.40, 1325.16, 1308.23, 1313.24, 1315.88, 1314.80, 1319.28, 1353.86, 1318.09, 1320.56, 1311.75, 1312.28, 1308.98, 1321.36, 1311.78, 1315.36, 1325.95, 1319.59, 1310.29, 1314.06, 1308.61, 1327.04, 1316.68, ],
[1317.15, 1332.25, 1341.75, 1321.47, 1317.93, 1339.24, 1323.25, 1334.82, 1320.16, 1316.64, 1309.38, 1312.20, 1304.44, 1317.65, 1309.51, 1326.60, 1315.09, 1327.55, 1344.04, 1315.87, 1329.10, 1317.10, 1317.36, 1315.49, 1308.26, 1314.32, 1306.36, 1315.44, 1317.88, 1315.86, 1313.82, 1318.02, ],
[1313.35, 1317.04, 1316.66, 1319.95, 1312.33, 1323.71, 1310.80, 1334.50, 1312.28, 1332.39, 1317.84, 1378.78, 1316.05, 1319.38, 1344.19, 1317.10, 1315.70, 1317.64, 1341.25, 1324.69, 1346.86, 1318.69, 1328.75, 1326.62, 1316.63, 1337.38, 1314.14, 1327.50, 1310.03, 1321.32, 1314.62, 1334.11, ],
[1314.93, 1322.44, 1319.85, 1320.58, 1310.06, 1314.01, 1324.87, 1326.66, 1343.82, 1319.25, 1314.08, 1350.44, 1323.92, 1353.78, 1319.25, 1320.86, 1335.26, 1331.93, 1327.43, 1313.44, 1344.27, 1369.82, 1336.87, 1311.69, 1324.94, 1335.00, 1319.09, 1314.60, 1341.21, 1319.68, 1341.75, 1346.18, ],
[1323.50, 1319.12, 1319.44, 1332.19, 1322.97, 1312.91, 1325.79, 1332.81, 1318.21, 1309.71, 1332.91, 1317.91, 1329.35, 1311.29, 1341.96, 1309.43, 1327.21, 1312.08, 1345.91, 1324.71, 1315.06, 1313.64, 1318.85, 1314.39, 1316.89, 1313.63, 1327.08, 1310.20, 1316.04, 1317.51, 1332.59, 1312.49, ],
[1315.86, 1312.70, 1317.39, 1312.56, 1312.46, 1311.76, 1317.35, 1339.73, 1320.27, 1320.46, 1336.08, 1313.27, 1329.78, 1328.84, 1331.53, 1324.35, 1316.33, 1310.65, 1325.10, 1329.93, 1323.49, 1306.43, 1319.03, 1313.40, 1345.31, 1328.94, 1313.19, 1320.20, 1323.14, 1319.06, 1318.90, 1449.32, ],
[1313.26, 1317.87, 1312.91, 1322.73, 1356.97, 1343.44, 1321.97, 1356.18, 1323.89, 1319.19, 1314.17, 1316.55, 1324.13, 1316.10, 1308.83, 1316.01, 1312.47, 1322.82, 1311.81, 1314.91, 1330.75, 1353.37, 1315.66, 1330.07, 1313.00, 1316.42, 1313.69, 1332.92, 1315.32, 1364.27, 1318.47, 1318.38, ],
[1319.51, 1331.26, 1334.03, 1323.41, 1323.84, 1354.75, 1332.51, 1353.85, 1315.77, 1340.45, 1316.93, 1323.42, 1311.17, 1320.81, 1317.01, 1318.56, 1317.10, 1338.61, 1329.32, 1318.79, 1310.25, 1317.50, 1310.04, 1321.71, 1315.26, 1319.65, 1323.83, 1325.83, 1330.78, 1322.95, 1314.08, 1325.30, ],
[1319.29, 1340.71, 1337.51, 1331.17, 1311.05, 1336.79, 1314.79, 1330.82, 1326.06, 1331.05, 1357.24, 1317.28, 1317.69, 1329.00, 1342.16, 1321.62, 1335.69, 1315.21, 1317.92, 1322.45, 1315.25, 1353.40, 1329.80, 1368.82, 1316.25, 1322.52, 1338.40, 1341.56, 1311.99, 1323.71, 1327.34, 1319.70, ],
[1326.87, 1314.84, 1337.65, 1314.16, 1329.83, 1336.19, 1327.52, 1315.59, 1364.91, 1314.62, 1322.55, 1327.68, 1328.56, 1333.56, 1329.59, 1316.04, 1325.72, 1330.74, 1327.39, 1311.98, 1322.54, 1357.31, 1323.67, 1314.20, 1318.19, 1349.74, 1329.87, 1318.01, 1319.69, 1322.22, 1319.41, 1315.33, ],
[1379.41, 1304.38, 1314.18, 1331.25, 1322.04, 1307.08, 1317.55, 1313.72, 1320.07, 1308.06, 1319.62, 1316.23, 1322.94, 1314.98, 1314.19, 1308.62, 1323.12, 1315.01, 1320.17, 1320.08, 1311.24, 1316.48, 1317.27, 1317.31, 1316.71, 1305.20, 1323.12, 1307.18, 1318.76, 1313.68, 1320.55, 1333.33, ],
[1315.62, 1320.48, 1311.40, 1320.77, 1319.80, 1318.05, 1314.55, 1316.61, 1315.72, 1320.54, 1323.79, 1318.58, 1317.18, 1327.04, 1314.67, 1329.80, 1330.16, 1314.05, 1320.59, 1317.78, 1334.98, 1318.48, 1317.60, 1323.54, 1317.50, 1328.79, 1323.23, 1317.97, 1323.39, 1331.04, 1318.90, 1317.91, ],
[1318.79, 1320.92, 1314.12, 1333.06, 1323.29, 1331.55, 1342.38, 1324.80, 1319.65, 1330.78, 1320.43, 1327.19, 1319.18, 1322.33, 1317.72, 1354.49, 1325.98, 1336.92, 1319.56, 1346.70, 1322.12, 1326.75, 1327.75, 1325.52, 1326.12, 1329.26, 1315.07, 1342.45, 1315.42, 1326.63, 1323.90, 1359.18, ],
[1327.28, 1327.14, 1328.37, 1370.08, 1315.41, 1438.99, 1316.45, 1327.83, 1315.10, 1324.78, 1318.02, 1326.64, 1316.60, 1325.59, 1326.42, 1383.87, 1315.35, 1333.56, 1324.16, 1325.68, 1316.33, 1323.49, 1316.04, 1324.23, 1321.94, 1365.29, 1317.06, 1329.13, 1326.45, 1351.74, 1338.66, 1337.13, ],
[1328.31, 1340.54, 1324.02, 1332.33, 1325.20, 1321.18, 1325.28, 1321.10, 1326.38, 1343.70, 1334.88, 1345.34, 1321.42, 1338.49, 1338.73, 1328.34, 1350.69, 1341.08, 1326.23, 1328.40, 1326.27, 1325.26, 1356.14, 1318.56, 1318.51, 1322.35, 1329.71, 1325.68, 1325.32, 1320.03, 1326.44, 1329.11, ],
[1329.75, 1316.85, 1332.98, 1317.88, 1354.64, 1319.62, 1326.77, 1316.63, 1327.02, 1318.03, 1330.31, 1313.96, 1328.62, 1322.26, 1326.90, 1316.44, 1325.77, 1317.72, 1324.10, 1315.02, 1342.26, 1318.60, 1325.63, 1320.03, 1324.74, 1315.58, 1349.35, 1321.44, 1324.21, 1323.20, 1333.63, 1322.40, ],
[1332.11, 1316.75, 1328.02, 1351.12, 1341.64, 1315.46, 1324.57, 1334.49, 1324.38, 1334.71, 1320.02, 1328.69, 1322.80, 1318.67, 1360.73, 1331.49, 1337.70, 1322.48, 1323.89, 1316.54, 1336.07, 1350.16, 1328.16, 1321.02, 1324.42, 1321.51, 1324.17, 1328.99, 1338.09, 1319.56, 1325.13, 1317.24, ],
[1333.10, 1339.23, 1355.00, 1334.63, 1332.61, 1338.43, 1321.57, 1358.60, 1322.76, 1339.36, 1319.95, 1330.03, 1322.65, 1322.80, 1321.71, 1328.21, 1335.23, 1329.14, 1320.64, 1324.81, 1320.85, 1319.25, 1327.47, 1328.37, 1316.72, 1328.13, 1318.46, 1339.72, 1321.70, 1321.58, 1320.47, 1317.80, ],
[1327.17, 1339.73, 1319.61, 1331.22, 1321.35, 1328.28, 1324.14, 1326.66, 1322.50, 1351.37, 1320.25, 1328.33, 1325.63, 1330.71, 1315.53, 1357.00, 1312.76, 1326.47, 1346.92, 1346.02, 1326.60, 1334.65, 1375.89, 1331.06, 1336.44, 1331.50, 1315.54, 1323.16, 1343.48, 1332.36, 1330.90, 1334.58, ],
[1350.76, 1314.84, 1344.15, 1323.24, 1336.49, 1320.47, 1328.10, 1334.99, 1363.14, 1322.32, 1375.24, 1320.21, 1334.02, 1065.67, 1064.31, 1122.80, 1157.79, 1134.78, 1010.50, 985.67, 1025.80, 1032.46, 1042.40, 1014.76, 1031.40, 1058.60, 1060.31, 1084.26, 1089.72, 1123.77, 1140.67, 1130.25, ],
[1347.22, 1337.33, 1333.61, 1354.63, 1337.19, 1320.03, 1327.56, 1318.95, 1342.99, 1311.44, 1324.70, 1313.31, 1329.78, 1322.46, 1343.16, 1338.67, 1348.62, 1320.94, 1336.63, 1322.86, 1323.04, 1318.97, 1339.16, 1319.19, 1331.05, 1328.94, 1324.05, 1367.29, 1352.94, 1322.66, 1322.20, 1393.05, ],
[1328.05, 1325.17, 1338.13, 1317.88, 1334.87, 1324.54, 1346.85, 1327.64, 1344.02, 1340.91, 1326.84, 1327.53, 1337.57, 1359.08, 1353.16, 1329.82, 1325.39, 1326.27, 1324.82, 1334.87, 1331.04, 1315.64, 1329.04, 1327.36, 1331.36, 1327.32, 1342.30, 1325.56, 1329.93, 1319.31, 1329.02, 1318.50, ],
[1332.16, 1321.46, 1326.36, 1320.43, 1334.99, 1319.65, 1344.15, 1346.36, 1339.02, 1322.38, 1324.56, 1329.11, 1326.71, 1338.23, 1331.52, 1323.28, 1325.02, 1322.96, 1333.87, 1331.02, 1325.62, 1323.45, 1323.65, 1328.16, 1341.18, 1351.26, 1327.00, 1323.77, 1329.86, 1326.31, 1350.33, 1323.19, ],
[1320.76, 1330.42, 1327.52, 1328.21, 1316.76, 1343.16, 1319.50, 1324.84, 1316.68, 1343.63, 1335.45, 1322.42, 1317.21, 1326.02, 1322.01, 1330.43, 1319.32, 1324.67, 1321.60, 1348.32, 1365.36, 1335.45, 1353.30, 1332.02, 1316.61, 1326.28, 1328.89, 1343.31, 1324.89, 1408.09, 1317.80, 1322.54, ],
[1328.85, 1326.07, 1320.76, 1339.47, 1321.66, 1380.02, 1321.22, 1350.22, 1319.98, 1327.01, 1321.88, 1329.21, 1317.66, 1336.72, 1331.78, 1328.66, 1324.05, 1325.15, 1323.45, 1325.82, 1322.69, 1324.00, 1321.86, 1342.21, 1318.58, 1331.62, 1327.36, 1328.92, 1327.47, 1328.24, 1320.82, 1328.47, ],
[1428.30, 1435.32, 1333.99, 1411.58, 1325.27, 1375.27, 1349.12, 1374.41, 1330.56, 1347.77, 1353.43, 1333.46, 1446.03, 1321.71, 1351.90, 1393.30, 1353.97, 1328.89, 1354.38, 1386.22, 1343.89, 1342.63, 1349.44, 1345.23, 1329.21, 1324.50, 1331.11, 1365.30, 1325.61, 1328.45, 1336.39, 1326.63, ],
[1329.03, 1331.64, 1328.57, 1316.92, 1337.27, 1318.68, 1334.72, 1327.75, 1325.64, 1316.50, 1327.75, 1318.69, 1323.72, 1324.69, 1331.19, 1324.06, 1331.77, 1318.05, 1359.73, 1323.00, 1328.17, 1319.65, 1348.37, 1316.56, 1338.47, 1337.22, 1332.20, 1326.70, 1331.64, 1342.79, 1329.65, 1319.40, ],
[1317.44, 1319.84, 1322.47, 1316.46, 1325.40, 1325.60, 1327.75, 1322.69, 1324.89, 1319.18, 1321.41, 1319.55, 1324.73, 1313.72, 1344.01, 1328.56, 1320.84, 1321.78, 1326.53, 1325.59, 1321.61, 1327.52, 1320.90, 1318.14, 1323.19, 1318.69, 1326.93, 1320.51, 1326.03, 1319.14, 1332.82, 1321.97, ],
[1318.33, 1323.83, 1326.19, 1326.54, 1320.63, 1324.23, 1325.61, 1327.49, 1323.24, 1328.37, 1317.24, 1344.08, 1360.08, 1329.30, 1317.42, 1324.32, 1331.46, 1321.43, 1317.79, 1331.24, 1321.44, 1325.74, 1334.09, 1333.22, 1317.70, 1332.02, 1322.02, 1328.01, 1314.43, 1325.77, 1318.57, 1323.71, ],
[1323.73, 1327.95, 1355.65, 1326.84, 1325.77, 1334.97, 1334.25, 1333.66, 1332.74, 1327.78, 1322.04, 1326.03, 1343.76, 1327.92, 1321.73, 1340.85, 1328.72, 1330.07, 1318.93, 1337.39, 1322.18, 1329.44, 1321.87, 1326.18, 1317.55, 1325.15, 1320.32, 1340.67, 1317.36, 1327.07, 1321.00, 1334.35, ],
[1348.97, 1333.87, 1329.19, 1345.57, 1356.77, 1373.59, 1369.97, 1419.23, 1332.26, 1360.77, 1323.58, 1368.04, 1334.47, 1343.64, 1335.84, 1344.21, 1379.91, 1328.28, 1344.03, 1336.99, 1323.36, 1329.28, 1327.83, 1342.94, 1323.02, 1326.39, 1326.05, 1337.58, 1326.88, 1332.61, 1330.51, 1333.34, ],
